latency,throughput,orphan_rate
4.609604205162633,5.8498768582650715,0.0029164120237519745
4.609604205162633,10000.0,0.0445797509842839
4.609604205162633,2.371911273619098,0.004484143199560392
4.609604205162633,3.273492549803987,0.03498411804289528
4.609604205162633,10000.0,0.005104141398781698
4.609604205162633,10000.0,0.011067153718850205
4.609604205162633,10.652683269525426,0.04359983064082595
4.609604205162633,9119.504377562493,0.019076505782096145
4.609604205162633,10000.0,0.02212103737406068
4.37719596341025,9546.039344146657,0.0301212917800421
4.609604205162633,9227.59087173778,0.03147577618252421
4.609604205162633,9914.800284046281,0.04107815645362591
4.37719596341025,38.03012342038246,0.010754274482684728
4.609604205162633,275.4832994878833,0.04081256462437332
4.609604205162633,8728.112813038279,0.029504723174697572
4.609604205162633,4.615869828560638,0.005985553627993679
4.609604205162633,1.3753321454817713,0.02729080511439686
4.37719596341025,2.1200334001377343,0.042954645296260176
4.609604205162633,10000.0,0.015571029533061477
4.609604205162633,7602.730870476426,0.024117087668854727
4.609604205162633,9057.208264762043,0.027092672626659986
4.609604205162633,11.85995544764856,0.048834963467472986
4.609604205162633,4.462010064248471,0.0066827991743811715
4.609604205162633,10000.0,0.011494391764378954
4.609604205162633,8201.507235259307,0.01268606989710121
4.609604205162633,30.0126579087569,0.002298686047297538
4.37719596341025,1.3534270297799431,0.013361437080646871
4.609604205162633,17.581325395132023,0.017787369308073054
4.37719596341025,6.344496730260743,0.04385335059996667
4.609604205162633,2.3996427085380394,0.030651462185340546
4.609604205162633,10000.0,0.014489867929022394
4.609604205162633,2.400621986260536,0.030042718039786226
4.609604205162633,3.780892555473905,0.02620123199304622
4.609604205162633,1.188635961053207,0.03166078743667847
4.609604205162633,3.3530997399048825,0.0356675368839489
4.609604205162633,32.961450212185625,0.04167434780332126
4.609604205162633,10000.0,0.0038013450690015105
4.609604205162633,10000.0,0.04964089382414263
4.609604205162633,8898.704965711122,0.04236665190416236
4.609604205162633,5.179553903260924,0.03309815133774185
4.609604205162633,10.909166647960314,0.010973446390250153
4.609604205162633,1.6286159080469502,0.033245491107355765
4.609604205162633,4.930120376096648,0.010988977170853648
4.609604205162633,10000.0,0.011173009316249245
4.609604205162633,1.1358669467324698,0.01578169449118767
4.609604205162633,11.450517320491171,0.014067662977958402
4.609604205162633,1.1292491751044285,0.015227853061242531
4.609604205162633,1.0537785405881865,0.014966931106701432
4.609604205162633,3.1669423481592793,0.024322035400351397
4.609604205162633,8749.707562529813,0.02496168919388942
4.37719596341025,10000.0,0.01864667954210669
4.609604205162633,9384.401125376362,0.009688501389704375
4.37719596341025,3.9467326601689803,0.013131121623300003
4.37719596341025,10000.0,0.022941682971425677
4.609604205162633,5254.762804829509,0.044989457828281613
4.609604205162633,9615.70105558063,0.03539713537831416
4.609604205162633,1.7646533763137602,0.044279939007343345
4.37719596341025,1.666612325262989,0.041851275855206614
4.609604205162633,2.284801520603109,6.5386275072409905e-06
4.609604205162633,7081.938071190164,0.03192575910629857
4.609604205162633,9692.961430882442,0.012135744014065454
4.609604205162633,10000.0,0.03960357701566424
4.609604205162633,3.0019626342166323,0.04822999977723383
4.609604205162633,8084.652094060518,0.013529404684905334
4.609604205162633,10000.0,0.022122848159527565
4.609604205162633,10000.0,0.013185154903244746
4.609604205162633,7085.318771878635,0.027874760463031906
4.37719596341025,10000.0,0.03173722742964337
4.37719596341025,10000.0,0.034499880629211895
4.609604205162633,10000.0,0.0487370252279201
4.609604205162633,10000.0,0.010094500174890542
4.609604205162633,1.0950135647800368,0.020811161337919538
4.609604205162633,5880.985793811102,0.025206934928825683
4.609604205162633,1.362181610781216,0.01607318770808961
4.609604205162633,1.6292401836368697,0.03899839666886329
4.609604205162633,3.2954130384343223,0.006443725168437287
4.609604205162633,6.926635317512094,0.020490061319385425
4.609604205162633,5.758932426251552,0.042746205646799276
4.37719596341025,3.810865924239601,0.03156134060442646
4.609604205162633,10000.0,0.047278299548002424
4.609604205162633,8351.090800100972,0.010787642112106444
4.37719596341025,10000.0,0.01763285915423664
4.609604205162633,3.1385896220995053,0.029567383806505705
4.609604205162633,3.6813235060913536,0.02384772121319372
4.609604205162633,2.779307802962904,0.021497764369616774
4.609604205162633,10000.0,0.03628572338688393
4.609604205162633,10000.0,0.03544886808541484
4.609604205162633,1.2218705124946319,0.049514850808892584
4.609604205162633,4.537360918959981,0.023052211868069328
4.37719596341025,8302.515867193131,0.014459576465150238
4.37719596341025,10000.0,0.011367365098260397
4.609604205162633,6.49460864768778,0.023644930379382673
4.37719596341025,9584.433971954686,0.049165574809400536
4.37719596341025,15.927804595488329,0.006799234249220992
4.609604205162633,8453.149418405805,0.005396099405688248
4.609604205162633,5089.367929539357,0.03367996213845444
4.609604205162633,1.7735057063657547,0.01666310271730338
4.37719596341025,10000.0,0.034683136540941704
4.37719596341025,4.8068247509246165,0.005286525665654374
4.609604205162633,10000.0,0.02864789702598769
4.609604205162633,2.588781018087614,0.033325450339284655
4.37719596341025,1.5589889733046158,0.03280241692884577
4.609604205162633,10000.0,0.03190243705062105
4.609604205162633,1.1225539739675499,0.006430952375145616
4.609604205162633,1.9428959113206195,0.0026547427639909862
4.609604205162633,1.7138933827801905,0.016063165585048368
4.609604205162633,8649.450115016438,0.038253809425759226
4.609604205162633,1.5302777715758862,0.04106534853789007
4.37719596341025,10000.0,0.019369959318063835
4.609604205162633,10000.0,0.04803130290464861
4.609604205162633,4.891645193157486,0.008477586233669777
4.609604205162633,10000.0,0.03669588964914805
4.609604205162633,18.903432126849175,0.037121644430715355
4.609604205162633,2.4859264378277564,0.049370121227214896
4.609604205162633,9647.002033614952,0.015424701745859066
4.609604205162633,10000.0,0.029042250011030626
4.609604205162633,10000.0,0.026465170575704123
4.609604205162633,10000.0,0.034113144078057184
4.609604205162633,3.705333941745981,0.04633246971476756
4.37719596341025,5730.468726121001,0.03356836693728397
4.609604205162633,8735.368378950126,0.02817237326761071
4.37719596341025,9211.512148346726,0.01579729715578212
4.37719596341025,8393.597806359741,0.047163517564916775
4.609604205162633,8633.056848499209,0.044186605980574625
4.609604205162633,1.1605993412943543,0.018796668139744507
4.609604205162633,2.1703389925638055,0.041989646617486616
4.609604205162633,9786.218470755162,0.002142957250446359
4.609604205162633,10000.0,0.009620567652690416
4.609604205162633,1.9205785211400774,0.029573869839558366
4.609604205162633,6.876669176497299,0.04792580600971763
4.609604205162633,6152.921171809442,0.04832938632622016
4.609604205162633,1.0436898403634582,0.0248711143788341
4.609604205162633,9350.234136224368,0.041044437360745895
4.609604205162633,1.3920753050065193,0.006114057565938286
4.609604205162633,9458.913143335594,0.03844749328005123
4.609604205162633,10000.0,0.027462067819784622
4.609604205162633,11.671389777549358,0.02671382880573367
4.37719596341025,2.468916456862044,0.03361385673088631
4.609604205162633,14.897751329004038,0.043450554481448043
4.609604205162633,2.1466188570343556,0.02264932378394165
4.609604205162633,10000.0,0.04653974814936628
4.609604205162633,4.131698746553835,0.046000768570142354
4.609604205162633,1.9167804929913075,0.020521574699031448
4.609604205162633,10000.0,0.04802797516152951
4.609604205162633,38.87605450750057,0.021384533503354838
4.609604205162633,13.263432285913714,0.04176710262778099
4.609604205162633,10000.0,0.017579255823005315
4.37719596341025,3.313185876714816,0.022832967472025498
4.609604205162633,1.2687776130975916,0.04001678234925985
4.37719596341025,10000.0,0.02584980619914838
4.37719596341025,10000.0,0.018102770433185717
4.609604205162633,1.2181230165951855,0.030323943254952735
4.609604205162633,3.235693772842703,0.04381825473404691
4.609604205162633,8291.148804347695,0.014915210199157071
4.609604205162633,9471.227444448712,0.024599214291675348
4.609604205162633,1.0862300117371624,0.04160675936081991
4.609604205162633,5.731157374304124,0.031012279346081435
4.609604205162633,8978.789243045107,0.005080054591606625
4.609604205162633,1.431917926476052,0.008570347841177656
4.37719596341025,7294.510372318284,0.03481083965097758
4.609604205162633,5.142408653723063,0.03227821999682864
4.37719596341025,5.9233735029960215,0.014389998565856727
4.609604205162633,1.0424263194667922,0.035106459681401074
4.37719596341025,3.0043192125915468,0.01720473555855454
4.609604205162633,10000.0,0.023373126984233134
4.609604205162633,7.056235843500879,0.02773158550741673
4.609604205162633,0.8783925324493674,0.012134088008892874
4.37719596341025,7954.3404602760465,0.04405395269432027
4.609604205162633,2.0037811445260107,0.029810618065552453
4.609604205162633,8394.27203417541,0.03773552026006756
4.609604205162633,1.2202840003895505,0.012301546854236196
4.609604205162633,10000.0,0.002787424920465376
4.37719596341025,10000.0,0.03722516133446845
4.37719596341025,7555.957693101965,0.017469402782896
4.609604205162633,1.1285871231747768,0.0455667939410068
4.609604205162633,8116.22475887801,0.0018072931050099163
4.609604205162633,2.6645706699886853,0.04802975381190664
4.609604205162633,55.54817129974318,0.024203865970219757
4.609604205162633,20.36624886201651,0.021869448952880368
4.609604205162633,1.254902022582427,0.03313114297486907
4.609604205162633,7593.288311508664,0.030104423565380997
4.609604205162633,10000.0,0.01467786799647774
4.609604205162633,3.3612379318411634,0.0021027304637859347
4.609604205162633,10000.0,0.04375003741807144
4.609604205162633,8029.101715149803,0.039959573302637635
4.609604205162633,10000.0,0.04438365935669278
4.609604205162633,28.68728873637134,0.018162380756469792
4.609604205162633,10000.0,0.03668360216246405
4.609604205162633,10000.0,0.04808531482996046
4.609604205162633,9899.056112388107,0.004311474772769325
4.609604205162633,0.8641421404439761,0.04252212082577388
4.609604205162633,17.30540018975608,0.03270194101239118
4.609604205162633,8891.112061127324,0.03728306351305909
4.609604205162633,3.060587093535816,0.004550467604218684
4.609604205162633,2.1994234486589264,0.039837722061540154
4.37719596341025,8716.623341476747,0.010630410269457725
4.609604205162633,2.776661021968652,0.03028955528132657
4.37719596341025,1.024222681804274,0.007619775243058258
4.609604205162633,10000.0,0.010769801077707575
4.609604205162633,0.7897551555307172,0.015514998841610995
4.609604205162633,8822.188418931592,0.030832954168761723
4.609604205162633,2.229950215361631,0.012506035354372447
4.609604205162633,10000.0,0.02142786871963198
4.609604205162633,2.857795043953564,0.021440546677343915
4.609604205162633,1.1877232035353906,0.023043554685151808
4.609604205162633,19.88716257212478,0.0016838717876130117
4.609604205162633,3.2482857118931223,0.014132777308408201
4.609604205162633,65.90575137979972,0.03329386748712593
4.609604205162633,10000.0,0.011275060599248583
4.609604205162633,4629.377166740665,0.025785506579525993
4.609604205162633,3.608322322855884,0.03977568017006412
4.37719596341025,8362.174551922752,0.01406457690107938
4.609604205162633,9550.387862991101,0.03430773577142592
4.609604205162633,10000.0,0.0022990166744824682
4.609604205162633,9528.059871197915,0.036647286583644634
4.609604205162633,8222.910582697603,0.038755144221514534
4.609604205162633,29.30007535992297,0.04519086477995826
4.609604205162633,11.546888645691372,0.00972912294645268
4.609604205162633,1.2782858435981685,0.010420775978959546
4.609604205162633,10000.0,0.021926044458016953
4.37719596341025,10000.0,0.026099482944030684
4.609604205162633,9541.204919187889,0.0430742644868048
4.609604205162633,51.38278410895018,0.007000908511858817
4.609604205162633,1.676430115992849,0.026306786604758853
4.609604205162633,10000.0,0.00207020414336222
4.609604205162633,10000.0,0.03535695588791024
4.609604205162633,2.1886608517011505,0.042110424670647205
4.37719596341025,9344.187297552922,0.005541550606400947
4.609604205162633,10000.0,0.027411350328030444
4.37719596341025,8170.361196633813,0.021908759736019343
4.37719596341025,3.800107745594295,0.02314379902699534
4.37719596341025,2.0613882298032777,0.01250119686859707
4.37719596341025,8822.930154857468,0.04786817410721835
4.609604205162633,1.698809212485168,0.04591145297021915
4.37719596341025,4930.762940295899,0.03251260600454319
4.609604205162633,4.314793588022907,0.00546669411755254
4.609604205162633,10000.0,0.012692273887738898
4.609604205162633,10000.0,0.0074849550448734875
4.609604205162633,0.6492956106455853,0.00819379077510588
4.609604205162633,1.008210946843368,0.012247722761909453
4.609604205162633,10000.0,0.04911144873350186
4.609604205162633,0.8948956672936957,0.04425192728011635
4.609604205162633,8.536869859974162,0.03661666269854758
4.609604205162633,10000.0,0.03292599956081807
4.609604205162633,1.3869987881928854,0.02599438114514843
4.609604205162633,7.20227581152074,0.0023662164489938412
4.609604205162633,2.9738588034130893,0.045896207963485036
4.609604205162633,8712.741792901194,0.036827630189089806
4.609604205162633,24.23984021798369,0.011773399712288536
4.609604205162633,3.3803163370047544,0.012265162185727997
4.609604205162633,10000.0,0.008150579084299064
4.609604205162633,6.750156760240496,0.02671827888671845
4.609604205162633,2.939530926276908,0.011601594492123597
4.609604205162633,9013.374272038749,0.021690042740199797
4.609604205162633,7.9325573751669705,0.0012652284834982375
4.609604205162633,5.647674825607722,0.027416220731262566
4.609604205162633,3.545538155445321,0.01764042530583178
4.609604205162633,1.2035469185102998,0.013553062492165792
4.609604205162633,0.8026608388886205,0.04879247410392428
4.609604205162633,5.8308143455258215,0.00278923306589563
4.609604205162633,10000.0,0.0416995665063171
